/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_24_979.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_24_979.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_24_979.jpg, 0, 1, 0, 30.19026
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_25_080.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_25_080.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_25_080.jpg, -0.2451149, 1, 0, 30.17431
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_25_182.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_25_182.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_25_182.jpg, 0, 1, 0, 30.18928
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_25_285.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_25_285.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_25_285.jpg, 0, 1, 0, 30.19021
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_25_387.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_25_387.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_25_387.jpg, 0, 1, 0, 30.19048
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_25_489.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_25_489.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_25_489.jpg, -0.07222509, 1, 0, 30.18914
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_25_592.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_25_592.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_25_592.jpg, 0, 1, 0, 30.19013
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_25_694.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_25_694.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_25_694.jpg, 0, 1, 0, 30.19023
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_25_795.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_25_795.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_25_795.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_25_898.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_25_898.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_25_898.jpg, -0.1163671, 1, 0, 30.187
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_25_998.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_25_998.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_25_998.jpg, -0.1605724, 1, 0, 30.18799
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_26_100.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_26_100.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_26_100.jpg, 0, 1, 0, 30.18974
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_26_202.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_26_202.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_26_202.jpg, 0, 1, 0, 30.19067
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_26_302.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_26_302.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_26_302.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_26_404.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_26_404.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_26_404.jpg, 0, 1, 0, 30.19013
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_26_506.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_26_506.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_26_506.jpg, -0.01027822, 1, 0, 30.19027
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_26_606.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_26_606.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_26_606.jpg, -0.1467057, 1, 0, 30.18538
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_26_708.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_26_708.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_26_708.jpg, 0, 1, 0, 30.19007
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_26_808.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_26_808.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_26_808.jpg, 0, 1, 0, 30.19024
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_26_911.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_26_911.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_26_911.jpg, 0, 1, 0, 30.19033
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_27_013.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_27_013.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_27_013.jpg, -0.2988238, 1, 0, 30.16845
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_27_114.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_27_114.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_27_114.jpg, -0.1680207, 1, 0, 30.1902
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_27_216.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_27_216.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_27_216.jpg, 0, 1, 0, 30.18922
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_27_317.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_27_317.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_27_317.jpg, 0, 1, 0, 30.19011
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_27_419.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_27_419.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_27_419.jpg, 0, 1, 0, 30.19022
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_27_520.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_27_520.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_27_520.jpg, 0, 1, 0, 30.19028
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_27_622.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_27_622.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_27_622.jpg, 0, 1, 0, 30.19027
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_27_724.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_27_724.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_27_724.jpg, 0, 1, 0, 30.19025
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_27_825.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_27_825.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_27_825.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_27_926.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_27_926.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_27_926.jpg, 0, 1, 0, 30.19032
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_28_028.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_28_028.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_28_028.jpg, -0.2237395, 1, 0, 30.1776
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_28_128.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_28_128.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_28_128.jpg, 0, 1, 0, 30.18936
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_28_229.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_28_229.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_28_229.jpg, 0, 1, 0, 30.19018
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_28_329.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_28_329.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_28_329.jpg, -0.1058668, 1, 0, 30.18814
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_28_429.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_28_429.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_28_429.jpg, 0, 1, 0, 30.19003
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_28_532.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_28_532.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_28_532.jpg, 0, 1, 0, 30.19028
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_28_632.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_28_632.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_28_632.jpg, 0, 1, 0, 30.19025
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_28_735.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_28_735.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_28_735.jpg, -0.1487997, 1, 0, 30.18448
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_28_836.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_28_836.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_28_836.jpg, -0.1596204, 1, 0, 30.18851
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_28_938.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_28_938.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_28_938.jpg, 0, 1, 0, 30.19003
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_29_038.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_29_038.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_29_038.jpg, 0, 1, 0, 30.19018
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_29_139.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_29_139.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_29_139.jpg, -0.05612719, 1, 0, 30.19016
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_29_240.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_29_240.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_29_240.jpg, -0.2529663, 1, 0, 30.17562
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_29_341.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_29_341.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_29_341.jpg, 0, 1, 0, 30.18888
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_29_441.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_29_441.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_29_441.jpg, 0, 1, 0, 30.19013
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_29_542.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_29_542.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_29_542.jpg, -0.151518, 1, 0, 30.18544
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_29_642.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_29_642.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_29_642.jpg, -0.3887998, 1, 0, 30.16045
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_29_743.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_29_743.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_29_743.jpg, -0.08456362, 1, 0, 30.19145
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_29_844.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_29_844.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_29_844.jpg, -0.00834918, 1, 0, 30.18962
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_29_945.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_29_945.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_29_945.jpg, -0.1200178, 1, 0, 30.18974
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_30_046.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_30_046.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_30_046.jpg, 0, 1, 0, 30.18999
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_30_149.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_30_149.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_30_149.jpg, 0, 1, 0, 30.19027
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_30_250.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_30_250.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_30_250.jpg, 0, 1, 0, 30.19034
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_30_351.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_30_351.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_30_351.jpg, -0.2246368, 1, 0, 30.17711
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_30_453.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_30_453.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_30_453.jpg, -0.09151769, 1, 0, 30.19135
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_30_554.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_30_554.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_30_554.jpg, 0, 1, 0, 30.18984
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_30_655.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_30_655.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_30_655.jpg, 0, 1, 0, 30.19019
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_30_755.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_30_755.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_30_755.jpg, -0.03056717, 1, 0, 30.19018
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_30_858.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_30_858.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_30_858.jpg, -0.3374791, 1, 0, 30.1637
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_30_958.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_30_958.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_30_958.jpg, -0.2715154, 0.9070511, 0, 30.17432
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_31_060.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_31_060.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_31_060.jpg, 0, 0.6028421, 0, 30.09962
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_31_162.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_31_162.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_31_162.jpg, 0, 0.3037629, 0, 30.0247
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_31_263.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_31_263.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_31_263.jpg, -0.077052, 0.006171823, 0, 29.89301
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_31_364.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_31_364.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_31_364.jpg, -0.377061, 0, 0, 29.51352
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_31_465.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_31_465.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_31_465.jpg, -0.08885694, 0, 0, 29.19294
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_31_566.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_31_566.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_31_566.jpg, 0, 0, 0, 28.89368
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_31_669.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_31_669.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_31_669.jpg, 0, 0, 0, 28.54464
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_31_770.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_31_770.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_31_770.jpg, -0.1430998, 0, 0, 28.25214
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_31_872.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_31_872.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_31_872.jpg, -0.07592368, 0, 0, 27.93597
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_31_974.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_31_974.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_31_974.jpg, 0, 0, 0, 27.65356
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_32_075.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_32_075.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_32_075.jpg, -0.2603788, 0, 0, 27.35062
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_32_176.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_32_176.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_32_176.jpg, 0, 0, 0, 27.06721
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_32_276.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_32_276.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_32_276.jpg, 0, 0.255597, 0, 26.91372
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_32_379.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_32_379.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_32_379.jpg, -0.2384909, 0.5555999, 0, 27.1017
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_32_481.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_32_481.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_32_481.jpg, -0.2456757, 0.8537729, 0, 27.58803
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_32_582.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_32_582.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_32_582.jpg, 0, 1, 0, 28.46815
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_32_683.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_32_683.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_32_683.jpg, 0, 1, 0, 29.38622
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_32_785.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_32_785.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_32_785.jpg, -0.09269106, 1, 0, 30.18767
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_32_886.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_32_886.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_32_886.jpg, -0.3239998, 1, 0, 30.16829
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_32_988.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_32_988.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_32_988.jpg, 0, 1, 0, 30.18834
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_33_089.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_33_089.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_33_089.jpg, 0, 1, 0, 30.19005
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_33_191.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_33_191.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_33_191.jpg, -0.1786648, 1, 0, 30.18365
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_33_294.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_33_294.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_33_294.jpg, 0, 1, 0, 30.18992
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_33_395.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_33_395.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_33_395.jpg, 0, 1, 0, 30.19025
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_33_497.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_33_497.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_33_497.jpg, -0.120909, 1, 0, 30.18712
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_33_599.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_33_599.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_33_599.jpg, -0.2664063, 1, 0, 30.17703
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_33_699.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_33_699.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_33_699.jpg, 0, 1, 0, 30.18869
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_33_802.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_33_802.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_33_802.jpg, 0, 1, 0, 30.19008
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_33_902.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_33_902.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_33_902.jpg, -0.016752, 1, 0, 30.19047
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_34_003.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_34_003.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_34_003.jpg, -0.1850456, 1, 0, 30.18277
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_34_105.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_34_105.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_34_105.jpg, 0, 1, 0, 30.18984
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_34_207.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_34_207.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_34_207.jpg, 0, 1, 0, 30.19023
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_34_308.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_34_308.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_34_308.jpg, -0.2589118, 1, 0, 30.17432
